0,1,2,3,4,5,6,7,8,9
-0.11053504202267767,0.18751813403518944,-0.2022566781357664,-0.16246457713754087,0.4310593807403225,-0.16246457713754087,-0.7394834039410004,1.0874736770507814,7.869247299816043,0.025026160990707504
-0.189153587262468,0.012526778448824247,0.020495866710306253,0.025026160990707504,2.1606673760157102,11.386964891562556,1.0687431365741775,-0.4874485232265047,-3.8929606074481464,-0.16246457713754087
1.2303479240115245,-0.024971369176825388,0.03796665454137078,-0.5874435835615706,-0.09743195114937928,-0.3124571676401396,-0.10616734506491153,0.22501628166083906,0.042334351499136905,0.13752060386765655
0.1689975632743547,-0.562444818477804,0.9770215004610888,-0.4749491406846215,-0.040651890698419575,0.0750236911582404,-0.28087522337555676,-0.4874485232265047,0.4572655624869193,-0.16246457713754087
-0.30708140512215354,-0.16246457713754087,-0.35075837469981486,-0.16246457713754087,0.0991144119500966,-0.16246457713754087,-0.01444570895182279,0.08752307370012352,-0.1017996481071454,0.12502122132577329
-0.11490273898044379,0.13752060386765655,-0.27213982946002446,0.10002245624200677,-0.02318110286735505,-0.6374411137291033,-1.4252118263102829,-0.16246457713754087,-1.4863595837190087,0.22501628166083906
-0.37696455644641164,-0.5499454359359208,1.9772241037895326,-0.6249417311872202,-0.1017996481071454,-0.16246457713754087,-0.01444570895182279,0.5375008452079196,4.698299308477832,-0.4749491406846215
-0.16731510247363734,-0.5249466708521544,-4.106977758378687,-0.16246457713754087,1.378849620575573,3.112373648835864,0.6013995620932016,-0.16246457713754087,-0.189153587262468,-0.16246457713754087
0.6407088347130968,0.11252183878389002,-0.18478589030470188,-0.16246457713754087,-0.18041819334693573,-0.16246457713754087,0.09474671499233048,-0.16246457713754087,-0.06685807244501636,0.15001998640953967
-1.595552007663162,0.12502122132577329,0.029231260625838515,0.2625144292864887,-0.07996116331831475,0.2875131943702552,-0.06685807244501636,0.012526778448824247,-0.02318110286735505,0.3125119594540216
-0.15421201160033896,-0.6249417311872202,-0.11490273898044379,-0.4374509930589718,-0.13237352681150832,-0.16246457713754087,-0.09306425419161314,-0.16246457713754087,-0.07559346636054862,0.025026160990707504
-0.13237352681150832,-0.16246457713754087,-0.06249037548725023,-0.16246457713754087,-0.30708140512215354,3.4998545076342436,-0.07122576940278248,-0.16246457713754087,-0.09743195114937928,-0.16246457713754087
-0.14110892072704057,-0.16246457713754087,-0.15421201160033896,-0.562444818477804,0.4223239868247903,-0.5499454359359208,1.3395403479556776,-0.4374509930589718,-0.04938728461395184,0.11252183878389002
-0.12800582985374218,-0.16246457713754087,-0.26777213250225834,0.25001504674460545,-0.07996116331831475,0.08752307370012352,-0.0013426180785243993,0.1625193689514229,-0.15421201160033896,0.12502122132577329
-0.11490273898044379,0.13752060386765655,-0.06249037548725023,0.037525543532590626,-0.2590367385867261,0.15001998640953967,0.03796665454137078,-0.2749590200144899,0.003025078879241731,0.1625193689514229
-0.35075837469981486,-0.5374460533940376,-0.23719825379789544,0.17501875149330617,-0.2022566781357664,-0.16246457713754087,-0.08432886027608087,-0.07496889934435834,-0.05812267852948409,-0.46244975814273825
0.20830683589424986,0.32501134199590487,0.007392775837007861,-0.5249466708521544,0.01612816975254012,0.025026160990707504,0.23014532068308052,0.08752307370012352,-0.11490273898044379,0.012526778448824247
-0.14984431464257283,-0.16246457713754087,0.07290823020349982,0.17501875149330617,-0.08432886027608087,0.10002245624200677,-0.27650752641779064,-0.44995037560085505,-0.9491328579137747,-0.3749540803495557
0.3699116233315967,-0.4249516105170886,-0.15421201160033896,-0.4249516105170886,-0.16294740551587122,-0.46244975814273825,-0.19788898117800027,-0.2374608723888402,-0.12800582985374218,-0.16246457713754087
-0.053754981571717965,0.9249817040062996,0.7935782282349113,2.4374069915741696,-0.38133225340417776,-0.46244975814273825,-0.02318110286735505,0.037525543532590626,-0.053754981571717965,-0.037470751718708645
-0.6521294647856778,-0.16246457713754087,-0.189153587262468,-0.3874534628914389,-0.10616734506491153,-0.024971369176825388,-0.03191649678288731,-0.024971369176825388,0.08164362411903207,-0.4874485232265047
2.3397429512841215,1.6624452739774098,-0.11490273898044379,-0.16246457713754087,0.26508689634520954,-0.024971369176825388,-0.4031707381930084,-0.16246457713754087,-0.03191649678288731,-0.17496395967942413
-0.16294740551587122,-0.3749540803495557,-0.756954191772065,-0.4374509930589718,-0.06685807244501636,-0.14996519459565769,-0.12363813289597606,-0.13746581205377442,0.020495866710306253,-0.0499701342605919
-0.30708140512215354,-0.037470751718708645,-0.07122576940278248,-0.4874485232265047,0.2563515024296773,-0.16246457713754087,-0.1017996481071454,-0.16246457713754087,-0.0450195876561857,-0.16246457713754087
0.44853016857138706,-0.0499701342605919,-0.06685807244501636,-0.08746828188624153,-0.01881340590958892,-0.07496889934435834,-1.7178475224806136,-0.16246457713754087,0.20830683589424986,-0.5749442010196874
-0.11490273898044379,-0.28745840255637317,-0.07996116331831475,-0.1874633422213073,-0.355126071657581,-0.1874633422213073,-0.08432886027608087,-0.1874633422213073,-0.3638614655731132,-0.16246457713754087
-0.0450195876561857,-0.16246457713754087,-0.656497161743444,-0.21246210730507376,-0.1716827994314035,-0.07496889934435834,-0.09306425419161314,-0.0999676644281248,-1.093266857520057,-0.16246457713754087
1.7107945893657988,0.12502122132577329,1.0993170152785405,2.7373921725793675,0.44416247161362093,-0.5249466708521544,-0.18478589030470188,-0.16246457713754087,0.13405598761222565,3.362361299673528
-1.757156795100509,-0.16246457713754087,2.248021315171033,14.374317319072649,-0.36822916253087934,-0.16246457713754087,-1.294180917577299,-0.16246457713754087,-0.1585797085581051,-0.3124571676401396
0.30876386592287086,4.0873254871027545,-0.7613218887298311,-0.49994790576838793,-0.12363813289597606,5.437258801626143,0.003025078879241731,-0.5249466708521544,0.09037901803456434,-0.5499454359359208
-1.3422255841127264,-0.562444818477804,-0.01881340590958892,-0.16246457713754087,-0.14984431464257283,-0.5749442010196874,-0.08432886027608087,-0.19996272476319057,-0.04938728461395184,-0.0999676644281248
-0.13237352681150832,-0.16246457713754087,-0.04938728461395184,-0.17496395967942413,-0.07122576940278248,-0.07496889934435834,-0.06685807244501636,-0.17496395967942413,-0.12363813289597606,-0.024971369176825388
-0.1017996481071454,-0.11246704697000798,-0.053754981571717965,-0.012471986634942266,-0.07996116331831475,-0.024971369176825388,-0.027548799825121182,-0.037470751718708645,0.07727592716126595,-0.06246951680247509
-0.13674122376927444,-0.037470751718708645,0.003025078879241731,-0.037470751718708645,0.024863563668072384,-0.22496148984695702,0.3873824111626612,-0.16246457713754087,0.03359895758360464,-0.1874633422213073
-0.18478589030470188,-0.08746828188624153,0.27382229026074184,-0.3249565501820228,0.9770215004610888,-0.4374509930589718,-0.1585797085581051,-0.4749491406846215,-0.027548799825121182,-0.16246457713754087
-0.03191649678288731,-0.14996519459565769,-0.35075837469981486,-0.16246457713754087,-0.16731510247363734,-0.16246457713754087,-0.07122576940278248,-0.16246457713754087,-0.27213982946002446,-0.4874485232265047
-0.06249037548725023,-0.16246457713754087,0.6669150164596935,-0.16246457713754087,-0.0013426180785243993,-0.16246457713754087,0.08164362411903207,-0.17496395967942413,-0.6696002526167424,-0.0999676644281248
1.1342585909406695,1.512452683474811,-0.10616734506491153,-0.14996519459565769,-0.0013426180785243993,-0.0999676644281248,-0.7656895856875973,-0.1874633422213073,-0.08432886027608087,-0.16246457713754087
-0.0013426180785243993,-0.21246210730507376,-0.40753843515077454,-0.16246457713754087,-0.12363813289597606,-0.3874534628914389,-0.19352128422023415,2.4249076090322865,-0.1017996481071454,-0.1874633422213073
2.510083132637001,-0.17496395967942413,-0.08432886027608087,-0.16246457713754087,0.024863563668072384,-0.16246457713754087,-0.08432886027608087,1.112472442134548,-0.14110892072704057,0.05002492607447388
-0.09306425419161314,-0.16246457713754087,-0.088696557233847,-0.3749540803495557,-1.6130227954942264,-0.2999577850982564,0.6625473195019275,-0.16246457713754087,-0.088696557233847,-0.16246457713754087
-0.12363813289597606,0.012526778448824247,0.21704222980978213,-0.46244975814273825,-0.07996116331831475,-0.16246457713754087,-0.1017996481071454,-0.24996025493072346,0.6450765316708629,-0.4874485232265047
-0.19352128422023415,-0.16246457713754087,-0.06249037548725023,-0.16246457713754087,0.44416247161362093,-0.28745840255637317,-0.3332875868687503,-0.2749590200144899,-0.09743195114937928,-0.28745840255637317
-0.40753843515077454,-0.16246457713754087,0.024863563668072384,-0.3874534628914389,-0.08432886027608087,-0.16246457713754087,-0.13237352681150832,-0.16246457713754087,-0.19352128422023415,0.0750236911582404
-0.656497161743444,2.4874045217417025,-0.3856999503619439,1.3499607104303293,-0.15421201160033896,-0.16246457713754087,0.13842368456999177,-0.16246457713754087,-0.02318110286735505,-0.16246457713754087
0.14715907848552404,1.2499656500952632,0.011760472794773992,-0.16246457713754087,-0.3463906777420487,-0.16246457713754087,-1.0495898879423957,-0.16246457713754087,2.4795092539326378,-0.16246457713754087
-0.21099207205129866,-0.16246457713754087,-0.1716827994314035,-0.16246457713754087,0.8940352582635324,-0.3249565501820228,-0.6084524952080166,-0.3874534628914389,-0.07559346636054862,-0.3124571676401396
0.042334351499136905,-0.3624546978076725,-0.2939783142488551,-0.4249516105170886,0.20393913893648374,0.11252183878389002,-0.22846285988236317,-0.16246457713754087,-0.2939783142488551,-0.16246457713754087
7.580979300603478,-0.16246457713754087,-0.06249037548725023,-0.2749590200144899,-0.11053504202267767,-0.16246457713754087,-0.12363813289597606,-0.41245222797520537,0.514045622937879,0.13752060386765655
-0.1017996481071454,-0.16246457713754087,-0.1017996481071454,-0.16246457713754087,0.714959682995121,-0.16246457713754087,-0.07559346636054862,-0.4374509930589718,-0.15421201160033896,1.224966885011497
-0.5516724347570569,0.2125168991189558,-0.02318110286735505,-0.16246457713754087,-0.6128201921657827,0.06252430861635713,0.03359895758360464,-0.16246457713754087,-0.47742158647503263,-0.46244975814273825
-0.12363813289597606,-0.16246457713754087,-0.05812267852948409,-0.16246457713754087,0.4004855020359596,2.6998940249537173,-0.8530435248429198,-0.16246457713754087,-0.09306425419161314,-0.16246457713754087
-0.25030134467119386,-0.16246457713754087,-0.11927043593820992,-0.16246457713754087,0.3262346537539354,-0.16246457713754087,-0.4599507986439681,-0.16246457713754087,-0.21535976900906478,-0.16246457713754087
0.1995714419787176,-0.16246457713754087,-1.6042874015786943,-0.16246457713754087,-0.053754981571717965,-0.16246457713754087,-0.09306425419161314,-0.16246457713754087,0.23451301764084664,0.7374909658780511
-0.31144910207991966,-0.16246457713754087,-0.14110892072704057,0.674994053168635,-0.21972746596683093,-0.16246457713754087,-0.25466904162896,-0.16246457713754087,0.003025078879241731,-0.16246457713754087
-0.2459336477134277,-0.16246457713754087,-0.35075837469981486,-0.16246457713754087,-0.15421201160033896,0.25001504674460545,-0.03191649678288731,-0.6249417311872202,0.05106974541466917,-0.16246457713754087
0.9639184095877904,-0.16246457713754087,-0.455583101686202,-0.16246457713754087,-0.4162738290663068,-0.5749442010196874,-0.11490273898044379,-0.16246457713754087,-0.8006311613497262,-0.16246457713754087
-0.36822916253087934,-0.16246457713754087,-1.158782311886549,-0.16246457713754087,-0.07996116331831475,0.937481086548183,-0.22409516292459705,-0.16246457713754087,-0.1017996481071454,-0.16246457713754087
-0.22846285988236317,-0.16246457713754087,0.9464476217567259,-0.16246457713754087,-0.07122576940278248,-0.16246457713754087,-0.07122576940278248,-0.16246457713754087,-0.20662437509353254,-0.16246457713754087
0.3000284720073386,-0.16246457713754087,1.4050558023221695,-0.16246457713754087,-0.16731510247363734,-0.16246457713754087,-0.11053504202267767,-0.16246457713754087,-0.03191649678288731,-0.16246457713754087
0.07290823020349982,-0.06246951680247509,-0.8879851005050489,0.35001010707967123,-0.7132772221944037,-0.16246457713754087,0.2912930780918063,-0.16246457713754087,-0.40753843515077454,-0.5374460533940376
-0.3463906777420487,-0.16246457713754087,0.055437442372435294,-0.16246457713754087,-0.027548799825121182,-0.16246457713754087,-0.41190613210854066,-0.16246457713754087,-0.17605049638916961,-0.16246457713754087
-1.5737135228743313,0.450005167414737,0.16026216935882243,-0.16246457713754087,-0.3594937686153471,0.6249965230011023,-0.3245521929532181,-0.16246457713754087,-0.25030134467119386,-0.16246457713754087
2.261124406044331,-0.16246457713754087,-0.6608648587012101,-0.16246457713754087,-0.0450195876561857,-0.16246457713754087,0.4834717442335161,-0.16246457713754087,-0.3638614655731132,-0.16246457713754087
-0.40753843515077454,-0.16246457713754087,-0.4206415260240729,-0.16246457713754087,-0.040651890698419575,-0.16246457713754087,0.46600095640245154,-0.16246457713754087,-0.28087522337555676,-0.16246457713754087
-0.040651890698419575,-0.16246457713754087,-0.355126071657581,-0.16246457713754087,0.06854053324573368,-0.612442348645337,-0.2022566781357664,-0.16246457713754087,-0.30708140512215354,-0.16246457713754087
-0.2983460112066213,-0.16246457713754087,-0.18478589030470188,-0.16246457713754087,0.1689975632743547,-0.16246457713754087,-0.3332875868687503,-0.16246457713754087,-0.3201844959954519,-0.16246457713754087
1.8942378615919762,-0.16246457713754087,1.4137911962377019,-0.16246457713754087,-0.3988030412352423,-0.16246457713754087,-0.43811231385513744,-0.16246457713754087,2.2567567090865652,-0.16246457713754087
-0.33765528382651644,-0.16246457713754087,-0.03628419374065344,-0.16246457713754087,-0.1585797085581051,-0.16246457713754087,-0.23719825379789544,1.9249323073569573,0.3830147142048951,-0.16246457713754087
-0.6958064343633391,-0.16246457713754087,0.3000284720073386,-0.34995531526578927,-0.11053504202267767,-0.562444818477804,-0.19352128422023415,-0.5999429661034537,0.03359895758360464,-0.16246457713754087
-3.9977853344345338,-0.012471986634942266,-0.37696455644641164,-0.16246457713754087,4.078086340475042,0.8749841738387666,-0.355126071657581,-0.16246457713754087,-0.18478589030470188,-0.16246457713754087
0.14715907848552404,-0.16246457713754087,-0.21099207205129866,-0.16246457713754087,0.16462986631658855,-0.22496148984695702,1.5404544080129197,-0.16246457713754087,-0.39006764731971,-0.46244975814273825
1.7719423467745246,-0.16246457713754087,2.7066294957364763,-0.16246457713754087,-0.22409516292459705,-0.16246457713754087,-0.005710315036290529,-0.16246457713754087,-0.7700572826453633,-0.16246457713754087
0.4179562898670241,-0.16246457713754087,-0.8967204944205811,-0.16246457713754087,-0.13237352681150832,-0.16246457713754087,3.082251434104364,1.3999582405978621,-0.7307480100254682,-0.2999577850982564
-0.3245521929532181,-0.16246457713754087,-0.5298339499682262,-0.16246457713754087,-1.8925554007912588,0.3625094896215545,0.27382229026074184,0.9749792341738325,-0.13237352681150832,-0.16246457713754087
-0.09743195114937928,-0.612442348645337,1.2609218027158873,-0.16246457713754087,-0.22846285988236317,-0.16246457713754087,-0.1716827994314035,-0.16246457713754087,-1.128208433182186,-0.39995284543332216
0.08601132107679821,-0.16246457713754087,-0.26777213250225834,-0.16246457713754087,-0.5167308590949278,-0.16246457713754087,-0.8006311613497262,-0.34995531526578927,-0.3027137081643874,-0.16246457713754087
-0.03628419374065344,-0.16246457713754087,-0.5298339499682262,-0.3874534628914389,-0.8006311613497262,-0.16246457713754087,-0.3332875868687503,-0.16246457713754087,-0.2590367385867261,-0.16246457713754087
-0.1585797085581051,-0.6249417311872202,-0.521098556052694,-0.16246457713754087,1.2347156209692904,0.32501134199590487,0.12968829065445953,-0.16246457713754087,-0.14110892072704057,-0.16246457713754087
-0.12800582985374218,-0.16246457713754087,-0.21099207205129866,-0.16246457713754087,-0.3332875868687503,-0.16246457713754087,-0.2022566781357664,-0.16246457713754087,-0.14110892072704057,-0.16246457713754087
-0.19788898117800027,-0.16246457713754087,-0.1454766176848067,-0.16246457713754087,-0.3856999503619439,-0.5124472883102712,-0.16731510247363734,-0.16246457713754087,-0.14984431464257283,-0.16246457713754087
-0.19788898117800027,-0.5999429661034537,-0.3988030412352423,-0.562444818477804,-0.4337446168973713,-0.13746581205377442,-0.07122576940278248,-0.16246457713754087,-0.21972746596683093,-0.16246457713754087
-0.2852429203333229,-0.16246457713754087,-0.9797067366181377,-0.2374608723888402,-0.39006764731971,-0.16246457713754087,-0.5473047377992907,-0.22496148984695702,0.3174992598384031,-0.16246457713754087
0.23014532068308052,0.22501628166083906,-0.6215555860813149,-0.33745593272390606,-0.791895767434194,-0.16246457713754087,-0.7001741313211053,-0.612442348645337,0.09037901803456434,-0.16246457713754087
0.5446195016422419,-0.16246457713754087,0.40485319899372574,-0.16246457713754087,-0.4643184956017342,-0.16246457713754087,-0.5560401317148229,-0.16246457713754087,-0.892352797462815,-0.16246457713754087
-0.3463906777420487,-0.16246457713754087,1.9379148311696375,-0.16246457713754087,-1.2155623723375086,0.037525543532590626,-0.23283055684012932,-0.16246457713754087,0.6145026529665,-0.26245963747260664
-0.8836174035472828,-0.16246457713754087,-0.30708140512215354,-0.16246457713754087,-0.10616734506491153,-0.08746828188624153,-0.6433940708701456,-0.612442348645337,-0.6302909799968471,-0.3249565501820228
0.2956607750495725,-0.16246457713754087,0.04670204845690304,-0.4249516105170886,1.7457361650279277,-0.16246457713754087,-0.857411221800686,-0.16246457713754087,-0.7831603735186617,-0.16246457713754087
2.186873557762307,-0.16246457713754087,0.05980513933020143,-0.16246457713754087,-0.3594937686153471,-0.16246457713754087,-0.13237352681150832,-0.5249466708521544,0.5839287742621371,-0.5249466708521544
0.1995714419787176,-0.16246457713754087,0.11658519978116112,-0.16246457713754087,-0.4992600712638633,-0.16246457713754087,-0.23719825379789544,-0.16246457713754087,0.2607191993874434,-0.16246457713754087
-0.23283055684012932,-0.16246457713754087,-0.3944353442774761,-0.16246457713754087,-0.31144910207991966,-0.16246457713754087,1.7675746498167584,-0.16246457713754087,6.213890152822679,-0.16246457713754087
-0.19352128422023415,-0.16246457713754087,1.7064268924080326,-0.24996025493072346,0.14715907848552404,0.8374860262131169,0.7280627738684193,-0.16246457713754087,0.6450765316708629,-0.16246457713754087
-0.52546625301046,-0.16246457713754087,1.61907295325271,-0.16246457713754087,-0.6739679495745085,0.11252183878389002,-0.9403974639982424,-0.16246457713754087,-0.26777213250225834,-0.16246457713754087
1.5055128323507907,-0.16246457713754087,0.11658519978116112,-0.16246457713754087,-0.45121540472843585,-0.16246457713754087,1.8942378615919762,-0.612442348645337,-1.2461362510418716,-0.16246457713754087
-0.10616734506491153,-0.16246457713754087,-0.6259232830390811,-0.6249417311872202,-0.12800582985374218,-0.5124472883102712,-0.1585797085581051,-0.16246457713754087,-0.5036277682216294,-0.16246457713754087
-0.521098556052694,-0.16246457713754087,2.282962890833162,-0.16246457713754087,-0.8530435248429198,-0.14996519459565769,-1.4339472202258152,-0.16246457713754087,0.4878394411912822,-0.16246457713754087
-0.4730538895172665,-0.28745840255637317,-0.31144910207991966,-0.16246457713754087,-0.3158167990376858,-0.16246457713754087,6.069756153216397,-0.16246457713754087,-0.12363813289597606,-0.16246457713754087
0.313131562880637,-0.16246457713754087,-0.1454766176848067,-0.16246457713754087,0.23888071459861276,-0.16246457713754087,-0.11490273898044379,-0.16246457713754087,0.09037901803456434,-0.16246457713754087
0.6363411377553306,-0.16246457713754087,-0.15421201160033896,-0.16246457713754087,-0.13237352681150832,-0.16246457713754087,0.020495866710306253,-0.13746581205377442,-0.5778786165036536,-0.16246457713754087
-0.27213982946002446,-0.16246457713754087,0.3917501081204273,-0.16246457713754087,1.6671176197881374,-0.16246457713754087,0.6931211982062904,-0.16246457713754087,-0.027548799825121182,-0.16246457713754087
-0.053754981571717965,-0.16246457713754087,-0.07996116331831475,-0.16246457713754087,1.1080524091940727,1.724942186686826,0.17336526023212082,-0.16246457713754087,-0.44248001081290356,-0.16246457713754087
-0.3856999503619439,-0.16246457713754087,-0.9491328579137747,-0.16246457713754087,-1.093266857520057,-0.16246457713754087,-0.38133225340417776,-0.16246457713754087,-0.4599507986439681,-0.16246457713754087
-0.3638614655731132,-0.16246457713754087,-1.289813220619533,-0.16246457713754087,-0.2022566781357664,-0.16246457713754087,1.0905816213630082,-0.16246457713754087,-0.6521294647856778,-0.16246457713754087
-0.31144910207991966,-0.16246457713754087,-0.46868619255950034,-0.16246457713754087,0.46600095640245154,-0.16246457713754087,-0.3856999503619439,-0.16246457713754087,-0.17605049638916961,-0.16246457713754087
-0.24156595075566156,-0.16246457713754087,3.265694706330541,-0.16246457713754087,-1.6654351589874201,0.275013811828372,-0.16294740551587122,-0.16246457713754087,-0.02318110286735505,-0.16246457713754087
-0.13237352681150832,-0.16246457713754087,3.147766888470856,-0.16246457713754087,0.2519838054719112,-0.16246457713754087,-0.12363813289597606,-0.5124472883102712,-0.7438511008987666,-0.16246457713754087
-0.37696455644641164,-0.16246457713754087,0.2607191993874434,-0.16246457713754087,-0.39006764731971,-0.16246457713754087,-0.16294740551587122,-0.16246457713754087,-0.22409516292459705,-0.1874633422213073
-0.088696557233847,-0.16246457713754087,1.0905816213630082,-0.16246457713754087,0.8241521069392742,-0.3749540803495557,-0.3463906777420487,-0.16246457713754087,-0.0013426180785243993,-0.16246457713754087
-0.088696557233847,-0.16246457713754087,0.024863563668072384,-0.24996025493072346,0.2825576841762741,-0.3124571676401396,2.344110648241888,0.949980469090066,1.2041417422649277,-0.16246457713754087
-0.16731510247363734,-0.16246457713754087,-0.07559346636054862,-0.16246457713754087,-0.027548799825121182,-0.16246457713754087,-0.12363813289597606,-0.16246457713754087,-0.088696557233847,-0.16246457713754087
-0.07996116331831475,-0.16246457713754087,0.3306023507117015,-0.16246457713754087,-0.15421201160033896,-0.16246457713754087,-0.07559346636054862,-0.16246457713754087,0.03796665454137078,-0.024971369176825388
-0.27213982946002446,-0.08746828188624153,-0.2590367385867261,-0.4749491406846215,0.13842368456999177,0.20001751657707256,0.09037901803456434,-0.16246457713754087,-0.3463906777420487,-0.3874534628914389
-0.41190613210854066,14.374317319072649,2.413993799566146,-0.612442348645337,2.9599559192869123,-0.26245963747260664,-1.7877306738048717,13.199375360135624,1.6758530137036698,15.649254338344738
-0.14984431464257283,-0.16246457713754087,0.7848428343193791,-0.5499454359359208,2.21744743646667,-0.5499454359359208,2.916278949709251,1.962430454982607,1.1560970757295002,4.724793996738799
-0.0013426180785243993,-0.16246457713754087,-0.09306425419161314,0.20001751657707256,-0.0450195876561857,5.274766828581662,-0.15421201160033896,1.7624403343124757,0.7455335616994839,-0.16246457713754087
-0.16731510247363734,0.3375107245377881,2.8638665862160573,-0.44995037560085505,-1.2199300692952748,7.912136544919021,2.322272163453057,5.787241512798873,-0.21535976900906478,-0.17496395967942413
1.8723993768031455,6.337214344641736,-0.07996116331831475,-0.16246457713754087,-0.45121540472843585,-0.16246457713754087,2.252389012128799,-0.3124571676401396,1.352643438828976,-0.19996272476319057
0.16026216935882243,0.3625094896215545,0.6057672590509677,-0.5124472883102712,0.9202414400101291,0.18751813403518944,0.4572655624869193,-0.12496642951189124,0.1864683511054192,-0.12496642951189124
-1.1151053423088877,-0.4874485232265047,-0.05812267852948409,0.22501628166083906,-0.13674122376927444,0.06252430861635713,-1.8576138251291299,-0.46244975814273825,-0.14984431464257283,-0.3749540803495557
0.8066813191082097,-0.46244975814273825,-0.21099207205129866,-0.4374509930589718,0.2912930780918063,0.6374959055429853,-0.07996116331831475,-0.3874534628914389,-0.4206415260240729,-0.012471986634942266
-0.09743195114937928,-0.037470751718708645,-0.07122576940278248,0.037525543532590626,0.024863563668072384,0.20001751657707256,-0.13674122376927444,0.1625193689514229,-0.13237352681150832,-0.037470751718708645
-0.5342016469259924,-0.49994790576838793,-0.892352797462815,0.30001257691213834,-0.09743195114937928,0.18751813403518944,-0.23719825379789544,0.12502122132577329,0.11221750282339499,0.0750236911582404
0.17336526023212082,0.23751566420272233,0.3262346537539354,0.13752060386765655,-0.03191649678288731,0.06252430861635713,0.19520374502095147,0.3625094896215545,-0.09306425419161314,0.1625193689514229
0.6101349560087339,0.06252430861635713,0.09037901803456434,0.15001998640953967,-2.3118543087368075,0.12502122132577329,-1.1413115240554845,-0.037470751718708645,-3.910431395279211,-0.037470751718708645
0.12095289673892726,-0.037470751718708645,-3.534809456911324,-0.22496148984695702,1.1735678635605646,-0.22496148984695702,0.9595507126300243,-0.1874633422213073,1.2259802270537583,0.35001010707967123
-0.2590367385867261,0.7874884960455841,-2.835977943668743,0.562499610291686,-0.7307480100254682,0.8499854087550002,-0.20662437509353254,0.9124823214644164,-2.967008852401727,0.387508254705321
-0.3988030412352423,0.8124872611293507,1.553557498886218,0.20001751657707256,-3.093672064176945,0.17501875149330617,0.5708256833888387,0.275013811828372,0.003025078879241731,0.275013811828372
0.6756504103752258,0.275013811828372,-0.20662437509353254,0.13752060386765655,0.3437054415849999,-0.012471986634942266,0.05980513933020143,0.23751566420272233,0.08164362411903207,-0.037470751718708645
-0.6433940708701456,0.20001751657707256,-0.21972746596683093,0.20001751657707256,-0.0013426180785243993,0.15001998640953967,-0.9098235852938795,0.15001998640953967,0.12968829065445953,0.15001998640953967
0.003025078879241731,0.6624946706267518,0.07290823020349982,0.17501875149330617,-0.26777213250225834,0.47500393249850353,-0.2852429203333229,0.3375107245377881,-0.45121540472843585,0.2875131943702552
-0.040651890698419575,0.2625144292864887,0.03359895758360464,0.17501875149330617,0.011760472794773992,0.450005167414737,-0.06685807244501636,0.12502122132577329,-0.27650752641779064,0.10002245624200677
-0.0450195876561857,0.387508254705321,0.5271487138111773,0.06252430861635713,0.30876386592287086,0.2625144292864887,0.5096779259801129,0.037525543532590626,0.10784980586562887,0.3625094896215545
-0.027548799825121182,0.37500887216343776,-0.1454766176848067,0.3125119594540216,0.020495866710306253,0.17501875149330617,0.20393913893648374,-0.08746828188624153,-0.3856999503619439,0.5125020801241531
1.61907295325271,0.13752060386765655,0.1864683511054192,0.17501875149330617,0.6101349560087339,0.13752060386765655,0.9464476217567259,0.13752060386765655,-0.6608648587012101,0.22501628166083906
0.5708256833888387,0.15001998640953967,-0.5123631621371617,0.17501875149330617,-0.18478589030470188,0.2875131943702552,0.4572655624869193,0.275013811828372,-0.053754981571717965,0.20001751657707256
-0.11053504202267767,0.22501628166083906,-0.5167308590949278,0.08752307370012352,1.0294338639542824,0.05002492607447388,0.13842368456999177,0.08752307370012352,-0.3638614655731132,0.18751813403518944
-0.7787926765608956,-0.16246457713754087,-0.15421201160033896,-0.16246457713754087,-0.04938728461395184,-0.16246457713754087,-0.10616734506491153,-0.16246457713754087,-0.21535976900906478,-0.16246457713754087
0.042334351499136905,-0.16246457713754087,-0.01881340590958892,-0.16246457713754087,0.011760472794773992,-0.16246457713754087,0.007392775837007861,-0.16246457713754087,-0.04938728461395184,-0.16246457713754087
-0.088696557233847,-0.16246457713754087,-0.2590367385867261,-0.16246457713754087,-0.0450195876561857,-0.16246457713754087,0.029231260625838515,-0.16246457713754087,0.514045622937879,-0.16246457713754087
-0.03628419374065344,-0.16246457713754087,1.1473616818139678,-0.16246457713754087,0.09037901803456434,-0.16246457713754087,0.011760472794773992,-0.16246457713754087,0.03359895758360464,-0.16246457713754087
-0.06249037548725023,-0.16246457713754087,0.13405598761222565,-0.16246457713754087,0.11221750282339499,-0.16246457713754087,0.029231260625838515,-0.16246457713754087,-0.21535976900906478,-0.16246457713754087
-0.30708140512215354,-0.16246457713754087,-0.40753843515077454,-0.16246457713754087,-0.16731510247363734,-0.16246457713754087,0.4266916837825564,-0.16246457713754087,0.09037901803456434,-0.16246457713754087
-1.5213011593811379,0.2625144292864887,0.15152677544329016,-0.16246457713754087,-0.3463906777420487,-0.22496148984695702,0.011760472794773992,-0.16246457713754087,-0.1585797085581051,-0.16246457713754087
0.37864701724712896,-0.16246457713754087,0.12968829065445953,-0.16246457713754087,0.08164362411903207,-0.16246457713754087,-0.14984431464257283,-0.16246457713754087,-0.10616734506491153,-0.16246457713754087
-0.07122576940278248,-0.16246457713754087,-0.02318110286735505,-0.16246457713754087,0.1689975632743547,-0.16246457713754087,-0.22846285988236317,-0.16246457713754087,0.3174992598384031,-0.16246457713754087
