0
0.6831923065255232
0.6660820285042651
0.6489717504830068
0.6318614724617487
0.6489717504830068
0.6660820285042651
0.6831923065255232
0.7003025845467813
0.7345231405892975
0.7345231405892975
0.7345231405892975
0.7174128625680394
0.6831923065255232
0.6660820285042651
0.6147511944404906
0.5805306383979745
0.5291998043342
0.5120895263129419
0.4949792482916839
0.4778689702704255
0.44364841422790935
0.40942785818539323
0.3752073021428768
0.3238764680791026
0.28965591203658614
0.25543535599407
0.23832507797281194
0.22121479995155358
0.18699424390903743
0.16988396588777938
0.13566340984526293
0.1014428538027468
0.06722229776023067
0.03300174171771423
-0.001218814324801902
-0.03543937036731834
-0.052549648388576405
-0.052549648388576405
-0.03543937036731834
-0.01832909234605997
-0.001218814324801902
0.03300174171771423
0.0501120197389723
0.06722229776023067
0.08433257578148874
0.1014428538027468
0.13566340984526293
0.15277368786652132
0.15277368786652132
0.15277368786652132
0.13566340984526293
0.1014428538027468
0.08433257578148874
0.0501120197389723
0.015891463696456165
-0.01832909234605997
-0.052549648388576405
-0.08677020443109254
-0.08677020443109254
-0.10388048245235061
-0.10388048245235061
-0.12099076047360897
-0.12099076047360897
-0.1552113165161251
-0.1552113165161251
-0.1723215945373832
-0.2065421505798996
-0.2236524286011577
-0.24076270662241575
-0.2578729846436738
-0.2749832626649319
-0.29209354068619026
-0.2749832626649319
-0.2578729846436738
-0.2065421505798996
-0.1552113165161251
-0.08677020443109254
-0.001218814324801902
0.06722229776023067
0.15277368786652132
0.25543535599407
0.34098674610036067
0.40942785818539323
0.46075869224916743
0.4949792482916839
0.5120895263129419
0.4949792482916839
0.4778689702704255
0.44364841422790935
0.40942785818539323
0.3580970241216187
0.3067661900578442
0.25543535599407
0.20410452193029552
0.16988396588777938
0.13566340984526293
0.11855313182400487
0.11855313182400487
0.1014428538027468
0.1014428538027468
0.08433257578148874
0.06722229776023067
0.0501120197389723
0.015891463696456165
0.015891463696456165
0.015891463696456165
0.03300174171771423
0.06722229776023067
0.13566340984526293
0.22121479995155358
0.3238764680791026
0.4778689702704255
0.6318614724617487
0.7858539746530719
0.9398464768443952
1.07672870101446
1.179390369142009
1.2478314812270412
1.2820520372695574
1.2991623152908158
1.2991623152908158
1.2991623152908158
1.2991623152908158
1.2991623152908158
1.2820520372695574
1.2478314812270412
1.213610925184525
1.1622800911207507
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.38715133404671
-1.38715133404671
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.4042616120679685
-1.38715133404671
-1.3529307780041941
-1.3015999439404198
-1.2502691098766454
-1.1989382758128708
-1.1818279977916128
-1.1647177197703547
-1.1818279977916128
-1.1989382758128708
-1.1989382758128708
-1.216048553834129
-1.216048553834129
-1.1989382758128708
-1.1818279977916128
-1.1476074417490965
-1.1304971637278385
-1.1133868857065803
-1.0791663296640641
-1.062056051642806
-1.0278354956002895
-0.9593943835152572
-0.8909532714302246
-0.8225121593451922
-0.7369607692389015
-0.668519657153869
-0.5829682670475783
-0.49741687694128767
-0.411865486834997
-0.32631409672870637
-0.2578729846436738
-0.18943187255864125
-0.12099076047360897
-0.08677020443109254
-0.052549648388576405
-0.03543937036731834
-0.03543937036731834
-0.052549648388576405
-0.06965992640983447
-0.08677020443109254
-0.10388048245235061
-0.12099076047360897
-0.1552113165161251
-0.1552113165161251
-0.1552113165161251
-0.1552113165161251
-0.12099076047360897
-0.08677020443109254
-0.03543937036731834
0.015891463696456165
0.08433257578148874
0.13566340984526293
0.15277368786652132
0.16988396588777938
0.20410452193029552
0.23832507797281194
0.2725456340153281
0.3067661900578442
0.34098674610036067
0.3580970241216187
0.3580970241216187
0.3752073021428768
0.39231758016413487
0.40942785818539323
0.44364841422790935
0.4778689702704255
0.5120895263129419
0.5634203603767162
0.5976409164192326
0.6147511944404906
0.6489717504830068
0.6489717504830068
0.6318614724617487
0.6318614724617487
0.6318614724617487
0.6660820285042651
0.7003025845467813
0.7858539746530719
0.8714053647593626
0.9569567548656532
1.0596184229932022
1.1622800911207507
1.2307212032057835
1.2991623152908158
1.3504931493545902
1.4189342614396225
1.4873753735246553
1.572926763630946
1.6755884317584944
1.7953603779073013
1.9151323240561087
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
2.017793992183657
-0.531637432983804
-0.4460860428775133
-0.36053465277122254
-0.2749832626649319
-0.24076270662241575
-0.24076270662241575
-0.24076270662241575
-0.2749832626649319
-0.32631409672870637
-0.36053465277122254
-0.3776449307924809
-0.394755208813739
-0.411865486834997
-0.411865486834997
-0.4289757648562551
-0.4631963208987714
-0.5145271549625458
-0.5658579890263202
-0.6342991011113527
-0.7027402131963852
-0.7711813252814177
-0.8225121593451922
-0.8738429934089665
-0.9080635494514828
-0.9593943835152572
-0.9765046615365153
-1.0107252175790316
-1.0449457736215477
-1.062056051642806
-1.0791663296640641
-1.062056051642806
-1.0449457736215477
-1.0107252175790316
-0.9593943835152572
-0.8909532714302246
-0.8396224373664503
-0.7711813252814177
-0.7027402131963852
-0.6342991011113527
-0.5658579890263202
-0.5145271549625458
-0.4631963208987714
-0.4460860428775133
-0.4631963208987714
-0.5145271549625458
-0.5829682670475783
-0.668519657153869
-0.7369607692389015
-0.805401881323934
-0.8738429934089665
-0.942284105493999
-0.9936149395577735
-1.0449457736215477
-1.0791663296640641
-1.1133868857065803
-1.1304971637278385
-1.1476074417490965
-1.1647177197703547
-1.1989382758128708
-1.216048553834129
-1.2331588318553872
-1.2502691098766454
-1.2844896659191616
-1.3015999439404198
-1.3187102219616778
-1.335820499982936
-1.3529307780041941
-1.3529307780041941
-1.3529307780041941
-1.335820499982936
-1.335820499982936
-1.3187102219616778
-1.2844896659191616
-1.2502691098766454
-1.216048553834129
-1.1476074417490965
-1.096276607685322
-1.0278354956002895
-0.942284105493999
-0.8567327153877083
-0.7711813252814177
-0.7027402131963852
-0.6342991011113527
-0.5829682670475783
-0.531637432983804
